gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
13601,.0176,.9765,.0000,.0000
13602,.0166,.7862,.0212,.0088
13603,.0179,.9292,.0002,.0059
13604,.0117,.9128,.0247,.0000
13605,.0182,.9782,.0000,.0000
13606,.0138,.8979,.0509,.0000
13607,.0250,.8259,.0873,.0000
13608,.0168,.9694,.0000,.0000
13609,.0219,.7502,.1040,.0000
13610,.0170,.7086,.1741,.0000
13611,.0172,.6948,.1807,.0000
13612,.0076,.8394,.0776,.0000
13613,.0092,.7697,.1540,.0000
13614,.0132,.9190,.0157,.0000
13615,.0188,.9246,.0015,.0000
13616,.0158,.9183,.0086,.0000
13617,.0114,.8103,.1091,.0000
13618,.0126,.9157,.0380,.0000
13619,.0181,.9696,.0085,.0000
13620,.0198,.8911,.0064,.0045
13621,.0098,.9519,.0000,.0000
13622,.0176,.9792,.0000,.0000
13623,.0174,.9711,.0000,.0000
13624,.0178,.8761,.0034,.0173
13625,.0059,.7883,.0282,.0388
13626,.0139,.7958,.0159,.0198
13627,.0209,.7380,.0332,.0629
13628,.0020,.6847,.0334,.0485
13629,.0067,.8505,.0334,.0101
13630,.0077,.6244,.0443,.0314
13631,.0205,.6787,.0188,.0821
13632,.0337,.7490,.0135,.0998
13633,.0286,.5910,.0216,.2290
13634,.0169,.3532,.1586,.2667
13635,.0138,.7113,.0250,.0971
13636,.0120,.4296,.0516,.1642
13637,.0093,.7497,.0304,.0437
13638,.0090,.6440,.0807,.0968
13639,.0046,.3143,.0708,.0853
13640,.0002,.0351,.0090,.0117
13641,.0000,.0018,.0000,.0030
13642,.0000,.0000,.0000,.0041
13643,.0000,.0000,.0000,.0000
13644,.0000,.0000,.0000,.0000
13645,.0000,.0000,.0000,.0000
13646,.0000,.0000,.0000,.0000
13647,.0000,.0000,.0000,.0000
13648,.0000,.0000,.0000,.0000
13649,.0000,.0000,.0000,.0000
13650,.0000,.0000,.0000,.0000
13651,.0000,.0000,.0000,.0000
13652,.0000,.0000,.0000,.0000
13653,.0000,.0000,.0000,.0000
13654,.0000,.0000,.0000,.0000
13655,.0000,.0000,.0000,.0000
13656,.0000,.0000,.0000,.0000
13657,.0000,.0000,.0000,.0000
13658,.0000,.0000,.0000,.0000
13659,.0000,.0000,.0000,.0000
13660,.0000,.0000,.0000,.0000
13661,.0000,.0000,.0000,.0000
13662,.0000,.0000,.0000,.0000
13663,.0000,.0000,.0000,.0000
13664,.0000,.0000,.0000,.0000
13665,.0000,.0000,.0000,.0000
13666,.0000,.0000,.0000,.0000
13667,.0000,.0000,.0000,.0000
13668,.0000,.0000,.0000,.0000
13669,.0331,.3632,.4785,.0000
13670,.0435,.3894,.4390,.0000
13671,.0301,.3390,.4855,.0000
13672,.0288,.5058,.3438,.0000
13673,.0323,.5373,.1878,.1035
13674,.0415,.4590,.2855,.0374
13675,.0386,.3511,.4024,.0547
13676,.0607,.4309,.3593,.0000
13677,.0605,.3459,.4175,.0000
13678,.0601,.2864,.4747,.0000
13679,.0800,.1148,.6211,.0309
13680,.0467,.1045,.6119,.0539
13681,.0316,.1428,.5693,.0517
13682,.0197,.0180,.5720,.1838
13683,.0951,.0192,.4386,.3508
13684,.0938,.0273,.5593,.1846
13685,.0276,.1734,.2857,.2106
13686,.0128,.1622,.0992,.2559
13687,.0343,.1971,.0914,.3687
13688,.0405,.3072,.2982,.1501
13689,.0337,.3434,.4275,.0372
13690,.0402,.3532,.4734,.0000
13691,.0397,.3315,.4266,.0576
13692,.0111,.2093,.6337,.0580
13693,.0481,.4309,.4031,.0000
13694,.0514,.3443,.3569,.1296
13695,.0531,.2908,.4355,.1173
13696,.0301,.2246,.5016,.1584
13697,.0106,.0828,.6046,.2432
13698,.0354,.1843,.6553,.0464
13699,.0934,.1473,.6550,.0187
13700,.0439,.5689,.2955,.0092
13701,.0477,.2083,.4582,.1965
13702,.1246,.1119,.5551,.1114
13703,.0941,.1066,.6415,.0883
13704,.0542,.1471,.6651,.0828
13705,.0294,.4815,.4028,.0036
13706,.0388,.7189,.1674,.0000
13707,.0242,.7027,.1973,.0000
13708,.0251,.8476,.0872,.0000
13709,.0369,.4842,.3622,.0062
13710,.0221,.8737,.0568,.0000
13711,.0014,.8430,.1095,.0000
13712,.0044,.8504,.0901,.0000
13713,.0113,.8839,.0889,.0000
13714,.0089,.8704,.0983,.0000
13715,.0063,.8475,.0794,.0000
13716,.0009,.8081,.1515,.0000
13717,.0137,.8785,.0848,.0000
13718,.0088,.9614,.0163,.0000
13719,.0127,.9245,.0308,.0000
13720,.0074,.9043,.0686,.0000
13721,.0069,.9719,.0109,.0000
13722,.0077,.9515,.0198,.0000
13723,.0122,.9527,.0259,.0000
13724,.0131,.9550,.0111,.0000
13725,.0149,.9735,.0000,.0000
13726,.0169,.9792,.0000,.0000
13727,.0181,.9681,.0000,.0000
13728,.0145,.9802,.0000,.0000
13729,.0126,.9597,.0012,.0000
13730,.0171,.9042,.0628,.0000
13731,.0109,.8937,.0630,.0000
13732,.0086,.9731,.0100,.0000
13733,.0133,.9732,.0011,.0000
13734,.0094,.9769,.0000,.0000
13735,.0037,.9683,.0141,.0000
13736,.0077,.9661,.0132,.0000
13737,.0050,.9784,.0081,.0000
13738,.0017,.9082,.0735,.0000
13739,.0072,.9056,.0822,.0000
13740,.0022,.9243,.0539,.0000
13741,.0062,.9227,.0312,.0000
13742,.0053,.9266,.0000,.0000
13743,.0116,.9829,.0000,.0000
13744,.0086,.9741,.0092,.0000
13745,.0126,.9746,.0023,.0000
13746,.0080,.9766,.0002,.0000
13747,.0117,.8895,.0117,.0004
13748,.0107,.9263,.0115,.0000
13749,.0145,.9638,.0070,.0000
13750,.0141,.9677,.0005,.0000
13751,.0090,.9605,.0078,.0000
13752,.0053,.9315,.0347,.0000
13753,.0066,.9226,.0358,.0000
13754,.0047,.9205,.0539,.0000
13755,.0031,.8907,.0809,.0000
13756,.0029,.8730,.0964,.0000
13757,.0085,.8880,.0766,.0000
13758,.0036,.8719,.0938,.0000
13759,.0059,.8794,.0825,.0000
13760,.0021,.9448,.0329,.0000
13761,.0102,.9649,.0124,.0000
13762,.0134,.9817,.0037,.0000
13763,.0142,.9590,.0217,.0000
13764,.0085,.9376,.0521,.0000
13765,.0034,.9174,.0714,.0000
13766,.0017,.9259,.0660,.0000
13767,.0043,.9657,.0248,.0000
13768,.0137,.9764,.0070,.0000
13769,.0069,.9925,.0000,.0000
13770,.0076,.9922,.0000,.0000
13771,.0004,.9941,.0001,.0000
13772,.0106,.9821,.0058,.0000
13773,.0069,.9931,.0000,.0000
13774,.0040,.9889,.0000,.0000
13775,.0039,.9893,.0000,.0000
13776,.0130,.9864,.0000,.0000
13777,.0134,.9817,.0005,.0000
13778,.0116,.9858,.0005,.0000
13779,.0080,.9901,.0000,.0000
13780,.0056,.9918,.0000,.0000
13781,.0111,.9884,.0000,.0000
13782,.0068,.9873,.0000,.0000
13783,.0065,.9881,.0000,.0000
13784,.0093,.9828,.0000,.0000
13785,.0098,.9857,.0000,.0000
13786,.0078,.9514,.0161,.0000
13787,.0048,.9488,.0167,.0000
13788,.0102,.9332,.0075,.0000
13789,.0090,.9220,.0354,.0000
13790,.0173,.9479,.0094,.0000
13791,.0110,.8944,.0185,.0000
13792,.0131,.9615,.0000,.0000
13793,.0118,.9579,.0033,.0000
13794,.0151,.8731,.0664,.0000
13795,.0179,.7706,.1337,.0000
13796,.0095,.9555,.0114,.0000
13797,.0109,.9528,.0192,.0000
13798,.0107,.9033,.0301,.0000
13799,.0106,.9368,.0033,.0000
13800,.0102,.9383,.0067,.0000
13801,.0153,.7866,.1378,.0000
13802,.0116,.9045,.0335,.0000
13803,.0142,.9586,.0000,.0000
13804,.0172,.9709,.0000,.0000
13805,.0141,.9765,.0000,.0000
13806,.0168,.9752,.0000,.0000
13807,.0176,.9482,.0113,.0000
13808,.0134,.9520,.0032,.0000
13809,.0144,.9358,.0045,.0000
13810,.0130,.9053,.0289,.0000
13811,.0215,.8941,.0237,.0000
13812,.0110,.8098,.0825,.0000
13813,.0121,.9354,.0224,.0000
13814,.0143,.7730,.1139,.0000
13815,.0148,.9517,.0220,.0000
13816,.0161,.9812,.0000,.0000
13817,.0212,.8680,.0453,.0003
13818,.0056,.6006,.2757,.0164
13819,.0111,.7075,.1561,.0471
13820,.0190,.9296,.0384,.0004
13821,.0207,.8712,.0311,.0142
13822,.0018,.8625,.0262,.0015
13823,.0131,.9685,.0000,.0000
13824,.0162,.9799,.0000,.0000
13825,.0206,.9691,.0061,.0000
13826,.0164,.9127,.0239,.0009
13827,.0120,.9284,.0236,.0000
13828,.0139,.9697,.0053,.0000
13829,.0160,.9773,.0000,.0000
13830,.0124,.8851,.0000,.0178
13831,.0054,.8878,.0027,.0008
13832,.0058,.6878,.0501,.0861
13833,.0219,.6840,.0833,.1039
13834,.0114,.5861,.0364,.2382
13835,.0152,.6722,.0464,.0954
13836,.0242,.6511,.0325,.1099
13837,.0096,.7815,.0133,.0221
13838,.0059,.8217,.0114,.0151
13839,.0076,.8587,.0094,.0079
13840,.0040,.6983,.0106,.0122
13841,.0032,.1573,.0397,.0416
13842,.0000,.0058,.0000,.0000
13843,.0000,.0007,.0007,.0023
13844,.0000,.0000,.0000,.0000
13845,.0000,.0000,.0000,.0000
13846,.0000,.0000,.0000,.0000
13847,.0000,.0000,.0000,.0000
13848,.0000,.0000,.0000,.0000
13849,.0000,.0000,.0000,.0000
13850,.0000,.0000,.0000,.0000
13851,.0000,.0000,.0000,.0000
13852,.0000,.0000,.0000,.0000
13853,.0000,.0000,.0000,.0000
13854,.0000,.0000,.0000,.0000
13855,.0000,.0000,.0000,.0000
13856,.0000,.0000,.0000,.0000
13857,.0000,.0000,.0000,.0000
13858,.0000,.0000,.0000,.0000
13859,.0000,.0000,.0000,.0000
13860,.0000,.0000,.0000,.0000
13861,.0000,.0000,.0000,.0000
13862,.0000,.0000,.0000,.0000
13863,.0000,.0000,.0000,.0000
13864,.0000,.0000,.0000,.0000
13865,.0000,.0000,.0000,.0000
13866,.0000,.0000,.0000,.0000
13867,.0000,.0000,.0000,.0000
13868,.0000,.0000,.0000,.0000
13869,.0000,.0000,.0000,.0000
13870,.0370,.4098,.4059,.0000
13871,.0456,.5004,.3431,.0000
13872,.0491,.4930,.3487,.0000
13873,.0428,.4233,.4109,.0001
13874,.0415,.4242,.2912,.0374
13875,.0099,.3145,.1321,.1298
13876,.0272,.4230,.3366,.0371
13877,.0372,.4488,.3598,.0000
13878,.0355,.3415,.4554,.0000
13879,.0339,.2991,.4720,.0000
13880,.0527,.2363,.4924,.0056
13881,.0504,.2615,.4723,.0007
13882,.0291,.0878,.6149,.0890
13883,.0188,.0751,.5689,.1696
13884,.0308,.1083,.4644,.1515
13885,.0402,.0826,.1432,.3979
13886,.0317,.1612,.1926,.2080
13887,.0171,.0716,.0280,.4743
13888,.0303,.2344,.1310,.2769
13889,.0323,.3110,.3350,.0956
13890,.0318,.2861,.4766,.0232
13891,.0275,.3078,.4924,.0114
13892,.0468,.2731,.5318,.0206
13893,.0095,.1069,.5251,.2664
13894,.0120,.0661,.7022,.1441
13895,.0381,.2896,.4273,.1429
13896,.0374,.2857,.5252,.0507
13897,.0429,.3474,.4627,.0624
13898,.0347,.1420,.6232,.1486
13899,.0358,.1400,.6283,.1451
13900,.0345,.0656,.6999,.1422
13901,.0676,.5083,.2676,.0293
13902,.0474,.1610,.6002,.0937
13903,.0477,.1935,.4267,.2460
13904,.0721,.1027,.5974,.1639
13905,.0532,.2530,.4582,.1652
13906,.0278,.4186,.4583,.0049
13907,.0136,.5202,.3830,.0000
13908,.0367,.6388,.2384,.0000
13909,.0250,.8343,.0919,.0000
13910,.0219,.7659,.1027,.0005
13911,.0147,.9448,.0044,.0000
13912,.0030,.9009,.0567,.0000
13913,.0014,.8383,.1160,.0000
13914,.0113,.8606,.0774,.0000
13915,.0120,.8656,.1122,.0000
13916,.0013,.9196,.0370,.0000
13917,.0039,.8792,.0885,.0000
13918,.0125,.8995,.0477,.0000
13919,.0145,.9345,.0139,.0000
13920,.0135,.8574,.1014,.0000
13921,.0097,.9085,.0672,.0000
13922,.0101,.9669,.0063,.0000
13923,.0125,.9677,.0090,.0000
13924,.0092,.9572,.0088,.0000
13925,.0132,.9561,.0118,.0000
13926,.0185,.9800,.0000,.0000
13927,.0162,.9570,.0000,.0000
13928,.0147,.9536,.0000,.0000
13929,.0121,.9543,.0000,.0000
13930,.0145,.9626,.0100,.0000
13931,.0166,.9549,.0148,.0000
13932,.0137,.9240,.0510,.0000
13933,.0097,.9397,.0197,.0000
13934,.0063,.9707,.0000,.0000
13935,.0021,.9777,.0000,.0000
13936,.0074,.9845,.0002,.0000
13937,.0066,.9892,.0013,.0000
13938,.0028,.9733,.0127,.0000
13939,.0087,.9453,.0353,.0000
13940,.0031,.9404,.0469,.0000
13941,.0092,.9222,.0622,.0000
13942,.0089,.8855,.0771,.0000
13943,.0055,.9052,.0756,.0000
13944,.0151,.9782,.0064,.0000
13945,.0109,.9818,.0008,.0000
13946,.0083,.9858,.0000,.0000
13947,.0109,.9779,.0015,.0000
13948,.0061,.9285,.0078,.0000
13949,.0052,.9598,.0092,.0000
13950,.0088,.9465,.0219,.0000
13951,.0095,.9245,.0293,.0000
13952,.0093,.9340,.0157,.0000
13953,.0052,.9149,.0342,.0000
13954,.0079,.7709,.0091,.0489
13955,.0043,.9247,.0345,.0000
13956,.0074,.9088,.0587,.0000
13957,.0074,.8833,.0791,.0000
13958,.0104,.8933,.0712,.0000
13959,.0038,.8907,.0913,.0000
13960,.0064,.9058,.0769,.0000
13961,.0024,.9577,.0344,.0000
13962,.0012,.9823,.0127,.0000
13963,.0103,.9840,.0053,.0000
13964,.0038,.9476,.0470,.0000
13965,.0026,.9153,.0801,.0000
13966,.0055,.8947,.0948,.0000
13967,.0030,.9336,.0520,.0000
13968,.0035,.9395,.0487,.0000
13969,.0055,.9744,.0176,.0000
13970,.0037,.9948,.0000,.0000
13971,.0029,.9953,.0000,.0000
13972,.0063,.9807,.0022,.0000
13973,.0049,.9935,.0000,.0000
13974,.0081,.9916,.0000,.0000
13975,.0056,.9917,.0000,.0000
13976,.0063,.9934,.0000,.0000
13977,.0079,.9921,.0000,.0000
13978,.0073,.9842,.0018,.0000
13979,.0061,.9742,.0032,.0000
13980,.0125,.9843,.0000,.0000
13981,.0090,.9886,.0000,.0000
13982,.0076,.9871,.0000,.0000
13983,.0049,.9853,.0000,.0000
13984,.0072,.9839,.0000,.0000
13985,.0100,.9838,.0000,.0000
13986,.0052,.9906,.0000,.0000
13987,.0058,.9372,.0464,.0000
13988,.0087,.9141,.0531,.0000
13989,.0112,.9773,.0001,.0000
13990,.0182,.9816,.0000,.0000
13991,.0113,.9487,.0198,.0000
13992,.0122,.8968,.0098,.0029
13993,.0141,.7818,.0007,.0447
13994,.0141,.9567,.0001,.0000
13995,.0165,.9621,.0063,.0000
13996,.0139,.9424,.0121,.0000
13997,.0129,.9577,.0032,.0000
13998,.0160,.9774,.0000,.0000
13999,.0060,.9358,.0030,.0000
14000,.0111,.9725,.0000,.0000
14001,.0158,.9697,.0045,.0000
14002,.0156,.9718,.0003,.0000
14003,.0116,.9220,.0322,.0000
14004,.0202,.9101,.0022,.0065
14005,.0179,.9775,.0000,.0000
14006,.0195,.9394,.0136,.0000
14007,.0213,.7823,.1356,.0000
14008,.0220,.6756,.1971,.0000
14009,.0240,.9095,.0187,.0000
14010,.0131,.8515,.0555,.0000
14011,.0234,.7132,.1432,.0000
14012,.0214,.8184,.0303,.0045
14013,.0233,.7051,.0970,.0000
14014,.0128,.7459,.1442,.0000
14015,.0145,.9295,.0090,.0000
14016,.0104,.9439,.0076,.0000
14017,.0197,.9793,.0000,.0000
14018,.0179,.9199,.0037,.0012
14019,.0179,.8393,.0080,.0095
14020,.0062,.8220,.0044,.0262
14021,.0171,.8699,.0698,.0049
14022,.0166,.6606,.1452,.0729
14023,.0161,.9306,.0132,.0094
14024,.0172,.9777,.0000,.0000
14025,.0213,.9661,.0004,.0000
14026,.0273,.7312,.1229,.0043
14027,.0120,.7711,.0645,.0481
14028,.0201,.8812,.0076,.0468
14029,.0178,.9569,.0016,.0000
14030,.0266,.8537,.0161,.0118
14031,.0240,.9073,.0064,.0154
14032,.0157,.9254,.0007,.0085
14033,.0064,.9083,.0151,.0006
14034,.0002,.7571,.0598,.0572
14035,.0056,.2973,.2700,.3380
14036,.0038,.3814,.1710,.3048
14037,.0055,.4530,.1465,.2222
14038,.0390,.5892,.2294,.0317
14039,.0108,.9286,.0029,.0014
14040,.0154,.8403,.0240,.0052
14041,.0098,.9024,.0164,.0000
14042,.0165,.6696,.0459,.0455
14043,.0039,.1902,.0009,.0010
14044,.0000,.0015,.0000,.0008
14045,.0000,.0000,.0010,.0023
14046,.0000,.0000,.0000,.0000
14047,.0000,.0000,.0000,.0000
14048,.0000,.0000,.0000,.0000
14049,.0000,.0000,.0000,.0000
14050,.0000,.0000,.0000,.0000
14051,.0000,.0000,.0000,.0000
14052,.0000,.0000,.0000,.0000
14053,.0000,.0000,.0000,.0000
14054,.0000,.0000,.0000,.0000
14055,.0000,.0000,.0000,.0000
14056,.0000,.0000,.0000,.0000
14057,.0000,.0000,.0000,.0000
14058,.0000,.0000,.0000,.0000
14059,.0000,.0000,.0000,.0000
14060,.0000,.0000,.0000,.0000
14061,.0000,.0000,.0000,.0000
14062,.0000,.0000,.0000,.0000
14063,.0000,.0000,.0000,.0000
14064,.0000,.0000,.0000,.0000
14065,.0000,.0000,.0000,.0000
14066,.0000,.0000,.0000,.0000
14067,.0000,.0000,.0000,.0000
14068,.0000,.0000,.0000,.0000
14069,.0000,.0000,.0000,.0000
14070,.0000,.0000,.0000,.0000
14071,.0287,.3577,.4754,.0000
14072,.0279,.4531,.3908,.0000
14073,.0362,.5176,.3099,.0000
14074,.0497,.4731,.2763,.0586
14075,.0325,.4428,.3116,.0183
14076,.0316,.4260,.3538,.0056
14077,.0204,.4421,.4039,.0000
14078,.0339,.3681,.4366,.0000
14079,.0447,.3197,.4325,.0000
14080,.0458,.2323,.5736,.0218
14081,.0373,.1673,.5947,.0044
14082,.0374,.0555,.6881,.0438
14083,.0293,.0464,.6536,.0913
14084,.0202,.1009,.6305,.1011
14085,.0177,.0569,.2778,.4561
14086,.0273,.1015,.3206,.2761
14087,.0169,.2276,.2983,.2495
14088,.0336,.3849,.2107,.1213
14089,.0348,.4399,.2064,.1109
14090,.0345,.4795,.2586,.0030
14091,.0253,.3203,.4819,.0178
14092,.0395,.4557,.3043,.0185
14093,.0387,.2639,.5570,.0237
14094,.0234,.2842,.5226,.0460
14095,.0248,.1251,.5598,.1940
14096,.0415,.0256,.7867,.0880
14097,.0244,.1598,.6162,.0992
14098,.0150,.2275,.6125,.0665
14099,.0969,.0597,.6956,.0979
14100,.0267,.2038,.6963,.0000
14101,.0498,.1618,.6764,.0385
14102,.0298,.3571,.3116,.1597
14103,.0220,.1236,.7037,.0382
14104,.0280,.1892,.6449,.0408
14105,.0506,.2666,.3773,.2205
14106,.0518,.2342,.5320,.0982
14107,.0276,.4563,.3771,.0425
14108,.0170,.5842,.3209,.0000
14109,.0180,.3215,.5639,.0149
14110,.0285,.3234,.5271,.0219
14111,.0119,.8028,.1018,.0047
14112,.0029,.8765,.0470,.0000
14113,.0065,.8814,.0655,.0000
14114,.0061,.8527,.1160,.0000
14115,.0104,.9129,.0353,.0000
14116,.0130,.9049,.0571,.0000
14117,.0092,.9289,.0213,.0000
14118,.0033,.8118,.0997,.0000
14119,.0047,.7725,.0291,.0000
14120,.0137,.9029,.0419,.0000
14121,.0168,.8930,.0466,.0000
14122,.0136,.9243,.0438,.0000
14123,.0082,.9701,.0074,.0000
14124,.0121,.9739,.0089,.0000
14125,.0080,.9755,.0003,.0000
14126,.0115,.9647,.0103,.0000
14127,.0170,.9770,.0000,.0000
14128,.0169,.9665,.0000,.0000
14129,.0140,.9570,.0000,.0000
14130,.0102,.9559,.0034,.0000
14131,.0135,.9710,.0025,.0000
14132,.0137,.9620,.0000,.0000
14133,.0084,.9739,.0046,.0000
14134,.0089,.9510,.0233,.0000
14135,.0015,.9695,.0068,.0000
14136,.0051,.9887,.0000,.0000
14137,.0016,.9872,.0000,.0000
14138,.0097,.9829,.0000,.0000
14139,.0026,.9659,.0067,.0000
14140,.0115,.9583,.0237,.0000
14141,.0066,.9467,.0306,.0000
14142,.0082,.8289,.1451,.0000
14143,.0037,.8238,.1576,.0000
14144,.0052,.8857,.0570,.0000
14145,.0059,.9843,.0056,.0000
14146,.0076,.9903,.0001,.0000
14147,.0094,.9862,.0000,.0000
14148,.0087,.9841,.0000,.0000
14149,.0069,.9649,.0012,.0000
14150,.0074,.9539,.0000,.0000
14151,.0054,.9261,.0564,.0000
14152,.0046,.9558,.0185,.0000
14153,.0047,.9679,.0123,.0000
14154,.0082,.9271,.0462,.0000
14155,.0098,.8614,.0286,.0385
14156,.0036,.8874,.0466,.0000
14157,.0106,.8865,.0701,.0000
14158,.0064,.8895,.0709,.0000
14159,.0141,.8914,.0788,.0000
14160,.0061,.8815,.0964,.0000
14161,.0055,.9013,.0653,.0000
14162,.0084,.9671,.0151,.0000
14163,.0134,.9373,.0371,.0000
14164,.0046,.8352,.1471,.0000
14165,.0081,.9861,.0000,.0000
14166,.0013,.9326,.0442,.0000
14167,.0023,.8881,.0948,.0000
14168,.0023,.8946,.0993,.0000
14169,.0075,.9699,.0209,.0000
14170,.0020,.9938,.0022,.0000
14171,.0070,.9930,.0000,.0000
14172,.0122,.9009,.0108,.0000
14173,.0089,.9896,.0000,.0000
14174,.0060,.9911,.0000,.0000
14175,.0038,.9955,.0000,.0000
14176,.0038,.9954,.0000,.0000
14177,.0051,.9903,.0000,.0000
14178,.0036,.9885,.0000,.0000
14179,.0142,.9857,.0000,.0000
14180,.0114,.9820,.0000,.0000
14181,.0134,.9783,.0000,.0000
14182,.0106,.9631,.0000,.0000
14183,.0096,.9821,.0000,.0000
14184,.0046,.9891,.0000,.0000
14185,.0036,.9816,.0000,.0000
14186,.0045,.9899,.0000,.0000
14187,.0092,.9844,.0007,.0000
14188,.0109,.9890,.0000,.0000
14189,.0056,.9895,.0000,.0000
14190,.0047,.9741,.0000,.0000
14191,.0142,.9811,.0000,.0000
14192,.0052,.8374,.1087,.0000
14193,.0150,.9425,.0000,.0000
14194,.0120,.9096,.0015,.0047
14195,.0147,.9655,.0000,.0000
14196,.0135,.9695,.0000,.0000
14197,.0165,.9753,.0000,.0000
14198,.0123,.9549,.0000,.0000
14199,.0150,.9742,.0000,.0000
14200,.0127,.9784,.0000,.0000
14201,.0080,.9057,.0438,.0000
14202,.0117,.9419,.0198,.0000
14203,.0085,.9552,.0000,.0000
14204,.0067,.8977,.0301,.0000
14205,.0106,.8273,.0000,.0105
14206,.0152,.8607,.0000,.0140
14207,.0203,.8510,.0163,.0224
14208,.0134,.7689,.1521,.0000
14209,.0302,.5916,.2426,.0029
14210,.0163,.8371,.0711,.0050
14211,.0154,.8719,.0728,.0000
14212,.0280,.5650,.3552,.0000
14213,.0273,.6880,.1862,.0000
14214,.0176,.7311,.0931,.0000
14215,.0196,.9215,.0331,.0000
14216,.0167,.9496,.0076,.0000
14217,.0186,.9623,.0015,.0000
14218,.0200,.9800,.0000,.0000
14219,.0151,.9181,.0000,.0024
14220,.0046,.6679,.0331,.0293
14221,.0062,.8248,.0080,.0017
14222,.0200,.9095,.0163,.0000
14223,.0113,.6233,.2047,.0385
14224,.0146,.7173,.1749,.0211
14225,.0153,.9260,.0331,.0000
14226,.0240,.9601,.0054,.0000
14227,.0271,.7922,.1283,.0040
14228,.0119,.9384,.0302,.0000
14229,.0163,.9663,.0033,.0000
14230,.0188,.9496,.0007,.0008
14231,.0133,.7605,.0329,.0258
14232,.0189,.9607,.0000,.0000
14233,.0139,.9255,.0008,.0045
14234,.0097,.7096,.1009,.0388
14235,.0101,.8837,.0261,.0242
14236,.0056,.4581,.1255,.2604
14237,.0055,.5043,.1096,.2099
14238,.0223,.4032,.1773,.2556
14239,.0399,.5506,.2839,.0007
14240,.0181,.8985,.0315,.0114
14241,.0158,.7006,.0974,.0651
14242,.0148,.9421,.0232,.0000
14243,.0301,.6511,.1456,.0382
14244,.0288,.2578,.1002,.1510
14245,.0075,.0329,.0316,.0564
14246,.0000,.0000,.0013,.0019
14247,.0000,.0000,.0035,.0008
14248,.0000,.0000,.0000,.0000
14249,.0000,.0000,.0000,.0000
14250,.0000,.0000,.0000,.0000
14251,.0000,.0000,.0000,.0000
14252,.0000,.0000,.0000,.0000
14253,.0000,.0000,.0000,.0000
14254,.0000,.0000,.0000,.0000
14255,.0000,.0000,.0000,.0000
14256,.0000,.0000,.0000,.0000
14257,.0000,.0000,.0000,.0000
14258,.0000,.0000,.0000,.0000
14259,.0000,.0000,.0000,.0000
14260,.0000,.0000,.0000,.0000
14261,.0000,.0000,.0000,.0000
14262,.0000,.0000,.0000,.0000
14263,.0000,.0000,.0000,.0000
14264,.0000,.0000,.0000,.0000
14265,.0000,.0000,.0000,.0000
14266,.0000,.0000,.0000,.0000
14267,.0000,.0000,.0000,.0000
14268,.0000,.0000,.0000,.0000
14269,.0000,.0000,.0000,.0000
14270,.0000,.0000,.0000,.0000
14271,.0000,.0000,.0000,.0000
14272,.0399,.3874,.3458,.0738
14273,.0486,.4242,.3951,.0000
14274,.0376,.4597,.3891,.0000
14275,.0451,.4589,.3743,.0055
14276,.0420,.4013,.3836,.0198
14277,.0443,.3415,.4410,.0000
14278,.0338,.3464,.4336,.0332
14279,.0537,.2644,.4973,.0425
14280,.0381,.3578,.3904,.0204
14281,.0299,.1332,.5671,.1505
14282,.0403,.1944,.5607,.0000
14283,.0429,.1086,.6282,.0000
14284,.0240,.0631,.6907,.0746
14285,.0270,.0967,.4975,.2694
14286,.0110,.0230,.4203,.4416
14287,.0191,.0104,.3324,.4978
14288,.0185,.1684,.2488,.2746
14289,.0378,.3706,.1820,.1598
14290,.0322,.4022,.2207,.1281
14291,.0404,.3836,.3062,.0590
14292,.0483,.3697,.4084,.0000
14293,.0473,.3889,.3600,.0000
14294,.0364,.2910,.5614,.0000
14295,.0084,.0736,.7268,.0859
14296,.0195,.2155,.5293,.1082
14297,.0226,.0591,.8283,.0039
14298,.0494,.1183,.6430,.1221
14299,.0399,.1944,.4104,.2767
14300,.0205,.1628,.4953,.2471
14301,.0360,.2067,.6305,.0519
14302,.0216,.2335,.5874,.0806
14303,.0261,.2781,.5239,.0281
14304,.0460,.1371,.5032,.2018
14305,.0112,.1010,.5528,.2517
14306,.0393,.3792,.3689,.1159
14307,.0264,.2118,.5345,.1362
14308,.0186,.0969,.7152,.1018
14309,.0236,.2034,.6036,.0902
14310,.0335,.2389,.5321,.1219
14311,.0326,.2209,.5992,.0772
14312,.0116,.7480,.1642,.0053
14313,.0028,.8302,.0842,.0000
14314,.0067,.8374,.1248,.0000
14315,.0047,.8766,.0563,.0000
14316,.0057,.9374,.0024,.0000
14317,.0124,.9552,.0095,.0000
14318,.0094,.9104,.0440,.0000
14319,.0083,.8567,.0324,.0000
14320,.0070,.8518,.0187,.0000
14321,.0077,.9155,.0369,.0000
14322,.0133,.8960,.0524,.0000
14323,.0175,.9050,.0461,.0000
14324,.0146,.8936,.0655,.0000
14325,.0108,.9450,.0166,.0000
14326,.0057,.9638,.0022,.0000
14327,.0079,.9506,.0113,.0000
14328,.0166,.9686,.0026,.0000
14329,.0156,.9763,.0000,.0000
14330,.0174,.9799,.0000,.0000
14331,.0046,.9527,.0096,.0000
14332,.0108,.9568,.0057,.0000
14333,.0133,.9718,.0000,.0000
14334,.0141,.9726,.0073,.0000
14335,.0132,.9733,.0005,.0000
